-0.04515139	-0.044703342	0.073029324	-0.08016484	-0.053600192	-0.08539457	-0.032473516	0.08103866	-0.21241367	-0.0070006778	-0.054931026	-0.13028389	-0.09451768	-0.007700089	-0.037406966	-0.04683121	-0.016893556	-0.049820714	-0.009001997	-0.044236004	-0.05954067	0.17112489	0.21944508	-0.12522933	0.15548055	-0.018790098	-0.088679716	-0.24715164	0.0009817809	0.15397218	0.031144157	-0.1310421	-0.17151415	0.05303866	-0.076231994	0.11345637	-0.05428078	0.023866272	-0.0042086625	-0.14816082	0.09130459	0.0040526856	0.05894401	0.10328019	0.22565442	-0.07980824	-0.13921025	-0.07693812	0.07138986	0.068192355
0.008140594	-0.11719415	-0.08929826	-0.049781457	-0.034402154	-0.0785095	0.01979617	0.17209667	-0.21190825	-0.110321626	0.0829256	-0.01945321	-0.032622676	0.042571977	-0.103507094	0.12710656	-0.033884894	-0.064557396	-0.03762048	-0.1861779	0.08499994	0.08264595	0.15605216	-0.034566607	0.023856862	0.03418175	-0.1768935	-0.21653897	-0.12997767	-0.0129599795	0.052211754	-0.028978607	-0.10798563	0.13611871	-0.09377334	0.120645665	-0.07348427	0.075756446	-0.026980903	-0.23572598	0.025241254	0.019411026	-0.07636515	0.16879268	0.12621368	0.022984572	-0.06362734	-0.2039367	0.10857504	0.14503472
-0.025935983	-0.08686597	-0.16828421	-0.026223784	0.02908611	-0.08916789	0.043525066	0.06970054	-0.13596408	-0.14110006	0.13864963	0.04813158	0.021395879	-0.001203316	-0.120105214	0.1659229	-0.057375	0.0058281883	-0.038349554	-0.06975585	-0.017852597	0.051923387	0.17502393	0.0321149	0.12420684	0.08598612	-0.10818284	-0.23466264	-0.08619819	0.13722731	0.2265804	-0.054623734	-0.17101997	0.264086	-0.06848047	0.08853254	-0.06376051	0.03012875	0.023645097	-0.21383533	0.042454846	-0.040138993	-0.018575354	0.23124349	0.091715224	0.044610366	0.03101778	-0.25320116	0.26485777	0.080504544
-0.07560075	-0.064418554	-0.033678994	-0.09121841	-0.06505909	-0.13609889	0.19377805	0.16950683	-0.17653412	-0.11255554	0.098980896	0.035250608	-0.08757269	0.06318419	-0.16333528	0.16698827	-0.16124289	0.050548922	0.014630888	-0.09767031	-0.0013512339	0.03859236	0.24385324	0.2633452	0.26694036	0.1802078	-0.13255745	-0.36651814	-0.06910519	0.1928582	0.20686962	0.0860184	-0.045727313	0.17576498	-0.011380037	0.20374796	-0.08042573	0.0022146492	0.13134514	-0.23450871	0.07346848	-0.009150556	0.041306622	0.2485771	0.22810008	0.10549477	0.07530215	-0.31893295	0.2890721	0.07953792
0.1095639	-0.00461742	-0.03219577	0.1417366	0.0015610654	0.1373229	-6.421184e-05	0.10225688	-0.03238179	-0.09086779	0.2999994	0.02260854	-0.05578648	0.01400989	-0.099014714	0.2205993	-0.16981235	-0.02622708	-0.0014153072	0.057347517	0.009620936	-0.0117586	-0.008606382	-0.10182077	0.09646448	-0.03568284	0.003612815	-0.025161993	-0.09251987	0.13528265	0.2669481	-0.0039448645	-0.2172811	0.045270123	0.023568524	0.011448726	0.05274697	0.13950613	0.11941589	-0.21765324	-0.13655259	-0.12097982	-0.07765807	0.23546456	0.028870506	-0.06598678	0.039525844	0.00951286	0.09537049	0.09063608
-0.075708464	0.021127174	-0.12523183	0.03653299	0.12191252	0.00013745026	0.2036025	0.21849559	-0.15796112	-0.07309047	0.09865435	-0.21129136	0.1568107	-0.0019038786	-0.17956303	0.14095965	-0.047903128	0.05171251	-0.08370346	-0.15727207	-0.033507116	0.05587674	0.13190942	-0.19028373	0.14613791	0.0058256094	-0.03530171	-0.15329716	-0.3163811	0.15230575	0.21204805	0.0006841571	-0.27634013	0.25655043	0.05867648	-0.05388283	0.10720593	0.16805549	0.0722557	-0.2762562	0.025176696	-0.14712484	0.08052148	0.29485765	0.30989447	-0.03892553	0.029936515	-0.030013597	0.17510471	0.053336635
-0.036881432	-0.026158134	-0.24422306	-0.06329838	-0.037957575	-0.106610954	0.27812332	0.26460427	-0.1541827	-0.18373038	0.0336314	-0.07096597	0.073598616	0.009584918	-0.22491471	0.14104395	-0.032285158	-0.055945843	-0.041883923	-0.20978361	0.04154482	0.0826574	0.1370766	0.09726131	0.15163238	0.15643379	-0.14485073	-0.20729654	-0.33207065	-0.09466906	0.04034897	0.19799356	-0.10180008	0.109675445	0.13696355	0.083311774	0.033883337	0.061635293	0.019848576	-0.3112404	0.08360623	-0.144944	0.1249278	0.094592586	0.28008974	-0.06422936	0.10414737	-0.080405675	0.18287538	0.02469813
0.024653727	0.011554265	-0.22544895	-0.02207577	-0.10422592	-0.11343688	0.24243346	0.3546174	-0.09613583	-0.25442865	0.115435705	0.13440064	0.040824145	-0.0541868	-0.15780705	0.17079182	-0.11766574	-0.0723472	-0.1514068	-0.10423377	-0.025579134	0.022522932	0.039776925	0.04346066	0.04433491	0.13599208	-0.13328306	-0.0430095	-0.23982076	-0.012476385	0.09277383	0.19253233	-0.08881815	0.097201936	0.035800643	0.07791183	0.08919714	0.0015214843	0.013529849	-0.29805008	0.068650834	-0.2730547	0.06937049	0.0107411835	0.2302978	-0.05462333	0.16497652	-0.1708163	0.07508188	-0.032480195
0.033570055	0.001999128	-0.17656627	0.03643993	-0.030848535	-0.0574206	0.16941164	0.35058436	-0.032407727	-0.23345202	0.16976678	0.19285768	0.031306002	-0.13626084	-0.0971269	0.21855095	-0.14945233	-0.04755326	-0.15917501	-0.019347835	-0.050267458	0.010967191	-0.0067739985	-0.04242672	0.03918377	0.09603608	-0.06354736	0.012225559	-0.20183584	0.084588714	0.12583762	0.1202426	-0.14426723	0.15494674	0.0071677784	-0.0020255104	0.10636572	-0.016957475	0.07324374	-0.2927891	0.021119058	-0.31255123	0.03064097	0.025505215	0.1500844	-0.10198693	0.1919153	-0.13975205	0.0155455535	-0.02988869
0.03376678	0.018303964	-0.16578707	0.023006842	0.059863247	0.050628632	0.075079985	0.2501051	0.018568961	-0.19172871	0.15784751	0.1825593	0.019511633	-0.20434263	-0.06945544	0.17790543	-0.13607904	-0.004898668	-0.18312378	0.026148692	-0.019468676	-0.06601874	-0.017521013	-0.09359256	-0.020824464	0.025394984	0.02559298	0.00757176	-0.12119843	0.11647567	0.121082105	0.008721701	-0.20280623	0.15019117	-0.032906193	-0.097004674	0.113731585	-0.072092004	0.12273117	-0.20989096	-0.0678712	-0.27945048	0.03340807	0.085022	0.045816053	-0.09693805	0.18316956	-0.06486186	-0.004882827	0.0038407992
0.1412885	-0.04520322	-0.020207591	0.033309776	0.011326089	-0.08779754	0.08187798	0.19724546	-0.035289228	0.08004335	0.02834716	-0.12485058	0.110903844	-0.11234786	-6.88662e-05	-0.0011586343	-0.026630694	-0.05608202	0.03865119	-0.14396396	0.03806187	0.009554999	0.0025883138	0.028214468	0.111838646	0.042332157	-0.07101717	0.12256661	-0.11334339	-0.06080863	0.10442732	-0.013520809	-0.060820878	0.16425325	-0.0062876316	-0.017004425	0.12343844	0.18024252	-0.020109273	-0.13992852	-0.021115093	0.041377198	-0.083844565	0.11474215	0.008555882	0.07460689	-0.06626044	-0.034992088	-0.017413529	-0.12997158
0.09096363	-0.025262475	0.08990632	0.024072437	-0.10431626	-0.023440342	0.0009966474	0.14932775	-0.15716293	-0.013110911	0.01532131	-0.10232942	-0.0909342	0.18204747	-0.005911334	0.023121465	0.020214463	-0.013864066	0.0006462287	-0.08505399	0.13663426	0.1668462	0.032380562	0.027650729	-0.008235192	0.07276514	-0.10552976	-0.16323419	-0.03211113	-0.05540633	-0.08395701	-0.051414642	-0.08011952	-0.09741003	0.0204312	0.07123711	-0.06875294	0.094357744	0.029163504	-0.16670306	-0.04782543	0.10856296	-0.02160131	0.015054217	0.12014751	-0.028297415	-0.16202305	-0.22061116	0.021438785	0.054703686
-0.07588447	-0.1164557	0.0036340628	-0.023317527	-0.0034995647	-0.17421415	0.12738974	0.15057275	-0.10294143	-0.019960972	0.009738489	0.049075436	-0.096531965	-0.056364316	-0.21449706	0.20761636	-0.104376316	-0.13731913	-0.014918955	-0.20415688	0.055216726	0.19998126	0.15662886	-0.07097182	0.0752938	0.015841868	-0.08316805	-0.17636868	-0.19068302	0.029355694	0.097645745	0.05443989	-0.10834073	0.1891441	-0.042993154	0.09874537	-0.15386164	0.01745393	0.026316987	-0.3441513	-0.059936713	-0.10862637	0.10918732	0.18147703	0.24521227	-0.036604486	0.043516964	-0.10302155	0.23559058	0.100864924
-0.05050287	-0.1395908	-0.12725833	-0.101325184	0.0023109175	-0.09096295	0.122614264	0.09587087	-0.12302678	-0.13099432	-0.14241517	0.076739214	-0.007697404	-0.08992018	-0.20453726	0.11081555	-0.017076038	-0.027028576	-0.037410196	-0.20271611	-0.003073558	0.21824749	0.16642901	0.025935851	0.026952937	0.0032676468	-0.14334731	-0.096409805	-0.12741229	-0.029113872	0.055660583	0.1096862	-0.03949762	0.20292357	0.02188035	0.18390864	-0.11843552	-0.03239625	0.017639227	-0.16358924	0.131387	-0.056226607	0.08822127	0.13561638	0.15081157	0.0484851	0.16118874	-0.048271526	0.20877987	0.08529704
-0.030853081	-0.14360024	0.0021127358	0.0038195676	0.0025591836	-0.1618367	0.28517935	0.2184647	-0.11568672	-0.08338311	0.012611213	0.09029772	-0.030706787	-0.18343417	-0.1506358	0.20567098	-0.123703666	-0.13854645	-0.03294712	-0.24931338	0.047438536	0.14845665	0.08929907	-0.1384658	0.026854645	0.13903439	-0.07240589	-0.059023492	-0.33816513	0.047145713	0.028709669	0.12581344	-0.16264476	0.22064275	-0.012932938	0.030636342	-0.07173856	0.07981493	0.049370065	-0.37907383	-0.072943985	-0.19262297	0.12226814	0.1784739	0.22726458	-0.021858498	0.10671583	-0.12112372	0.18293315	0.05328981
-0.03851827	-0.23738308	-0.06472198	-0.12610449	-0.05569889	-0.11167783	0.17002791	0.2008626	-0.24609964	-0.14186566	0.08168228	0.06921067	-0.2203209	-0.096803516	-0.21973652	0.1052266	-0.19429891	-0.121207416	-0.04984688	-0.21389437	0.1567549	0.1504161	0.17337613	0.046256114	0.02654185	0.079513006	-0.2096375	-0.27082098	-0.21130706	0.09601425	0.01651855	0.072723515	-0.24998207	0.104317665	0.021280425	0.17145364	-0.110452116	0.05229525	0.012976529	-0.2996916	-0.058800377	-0.04964867	0.03756524	0.30694067	0.12172953	-0.050438132	-0.024960069	-0.34547192	0.29022452	0.17663778
-0.093112685	-0.10262307	-0.0893402	-0.11621769	-0.048635524	-0.12500055	0.11104549	0.27730468	-0.27748325	-0.18020982	0.00069090363	0.02024273	-0.13818322	3.7454156e-05	-0.21441554	0.03465027	-0.11903186	-0.06322021	-0.17781723	-0.17191549	0.12274434	0.106596164	0.22489049	0.034175925	0.05239462	0.020018626	-0.18626265	-0.2823082	-0.21484926	0.088404104	0.03900695	0.02830713	-0.17644705	0.1062532	0.033493485	0.15052463	-0.076514505	0.033262584	-0.027373392	-0.28761753	0.08772906	-0.061150655	0.03827474	0.20372745	0.18759635	-0.024828663	0.0043664644	-0.35123587	0.21567127	0.17011431
-0.08126312	-0.02390889	-0.052593295	-0.051808137	-0.007811453	-0.06843966	0.18641372	0.25378656	-0.2661995	-0.10517451	-0.002714404	-0.06635224	-0.00014789433	-0.0099678645	-0.19658811	0.06209304	-0.034192763	-0.021226712	-0.14689553	-0.101645604	0.02621168	0.030335426	0.22927223	-0.017880691	0.12304835	0.100725755	-0.14445108	-0.22921164	-0.22281046	0.111615576	0.1347541	0.0531864	-0.119539596	0.14935173	0.07850099	0.059501816	-0.0063476274	-0.0020316797	0.03688575	-0.26786116	0.17141287	-0.15907554	0.028589893	0.1314401	0.197918	0.07869634	0.08198212	-0.22389454	0.17933102	0.065750495
-0.06950949	-0.03911002	-0.048324298	-0.103379086	-0.01075651	-0.07296052	0.29091653	0.16303562	-0.20839512	-0.02928162	-0.014538077	-0.12623882	0.016966673	-0.054584704	-0.22269887	0.05333064	-0.020269014	-0.013448934	0.012368928	-0.09325496	-0.063030794	-0.027279647	0.1899987	0.08334963	0.25418687	0.2641894	-0.12950726	-0.22593755	-0.26091447	0.13288857	0.22393666	0.12637407	-0.13248229	0.16673534	0.08910656	0.078160025	0.06224255	0.010222646	0.1192362	-0.2441804	0.12364552	-0.16231427	0.08042017	0.1144403	0.23583071	0.18980764	0.14940383	-0.12921238	0.28570846	0.020586807
-0.07570797	-0.029156262	-0.05608837	-0.14323029	-0.015602421	-0.06646477	0.2931969	0.16989595	-0.22709715	-0.0454836	-0.029723348	-0.12467923	0.025302656	-0.057939176	-0.2501953	0.08059862	-0.032030705	0.0068985973	0.0058281478	-0.1337803	-0.045170106	-0.008074512	0.22104791	0.080979586	0.27496204	0.2738049	-0.1340266	-0.25641608	-0.277279	0.16516003	0.25305793	0.11037717	-0.1300206	0.17159654	0.088181876	0.09136432	0.07473467	-0.0070120534	0.1125522	-0.26691386	0.16800699	-0.19064382	0.09080936	0.09696948	0.24619149	0.21302012	0.18660137	-0.13885215	0.3475983	-0.015731592
-0.10479447	-0.06284493	-0.077709	-0.18312238	0.018973434	-0.0732636	0.33834043	0.17971033	-0.22846906	-0.036761854	-0.06600874	-0.14380115	0.021068906	-0.041780777	-0.2706985	0.05047861	-0.054970156	0.03275348	0.031052751	-0.11364404	-0.05191117	0.034046516	0.258372	0.14588542	0.26140288	0.23397154	-0.15286411	-0.3026281	-0.28085256	0.17158914	0.21332867	0.09493294	-0.13259403	0.19361751	0.08257154	0.15302145	0.033661816	0.0034213804	0.1061445	-0.24966723	0.18270016	-0.14661969	0.1370772	0.14409406	0.30263385	0.21774384	0.14405769	-0.15441683	0.35708642	0.019367458
-0.16141842	-0.20050533	-0.053750206	-0.23545222	0.1271459	-0.18357012	-0.13433008	0.11497656	-0.15905714	0.011770023	-0.21407993	-0.11616142	0.0027679116	-0.104367495	-0.096559644	-0.05892673	0.124814734	0.0064215697	-0.14200772	-0.070424326	-0.09651772	0.13459966	0.32724422	0.010418528	0.14066957	-0.10213049	-0.13386701	-0.1043892	-0.0040058503	-0.05219346	-0.06395288	-0.18637082	-0.096863754	0.06966854	-0.1913476	0.06915448	-0.028198645	-0.14763337	0.013503686	0.04013323	0.2465731	0.096882	-0.051768538	-0.03139686	0.1947011	-0.039090753	-0.07408764	-0.09625954	0.057550117	0.07101218
0.05013312	0.2182195	0.20824593	0.16526528	0.013554936	3.7485115e-06	-0.06871732	0.028981378	0.0972776	-0.021479659	0.08137286	0.019848553	0.08221257	0.14213178	0.018763758	0.14817268	0.041518483	-0.0014984186	-0.0610447	0.076633684	-0.18598114	0.02449841	0.019423021	-0.07996673	0.17613865	-0.002501595	0.18901439	0.14100559	0.16678466	0.044292163	0.09902263	-0.13192488	0.18601719	0.07463555	-0.16955633	0.0047819098	0.011107004	-0.015600004	0.07541888	0.0042919763	0.14692672	-0.011122137	-0.073490135	-0.09103041	0.07702234	-0.017110223	-0.11047374	0.032983705	-0.20054556	-0.054926977
-0.16448265	0.18187492	0.11540589	0.079557426	0.12511812	-0.06648752	0.1938178	-0.020997755	0.07184015	0.18008055	-0.017186934	-0.15127604	0.06752117	0.07535199	-0.040415112	0.008625414	-0.034010977	0.054835744	0.13481562	0.027872266	-0.2372456	-0.043585647	0.084487885	-0.02870037	0.22612265	0.17696649	0.13280658	-0.07980438	-0.022707539	0.26504803	0.20923671	-0.12338219	0.105668694	0.13564308	-0.06204201	-0.022296274	0.03950025	0.0014657582	0.16783786	-0.017577877	0.040391963	-4.051457e-06	0.12964372	0.045225278	0.21524489	0.23217979	-0.0274845	-0.009419568	0.059552908	-0.049445882
-0.19613454	0.16766468	0.14619821	0.08176032	0.12592377	-0.08884671	0.18504407	0.13518965	-0.036067143	0.1014808	0.013618047	-0.18484862	0.058534298	0.08985342	-0.047080014	0.011494379	-0.056982305	0.0240505	0.010840067	-0.01990185	-0.17331757	0.033017546	0.1418897	-0.053698096	0.20413172	0.11848874	0.083001055	-0.12851287	-0.14341469	0.23036397	0.14069805	-0.17467318	0.04473505	0.13326396	-0.057725355	-0.04305834	-0.027100906	0.018098267	0.12870929	-0.09984699	0.07412405	0.012104114	0.12910262	0.0469937	0.27069286	0.08298625	-0.08650978	-0.18054077	-0.03638152	0.040742908
-0.0252703	-0.1325802	-0.113568775	-0.0948096	-0.012358785	-0.06063551	0.16546902	0.07256142	-0.037240572	-0.113173574	-0.07431007	0.13736337	-0.054809507	-0.093714364	-0.24349988	0.12589374	-0.003197465	-0.09336857	-0.01374628	-0.2650661	-0.05891771	0.22719711	0.07420435	0.05078202	0.0045385095	0.044120707	-0.1190875	0.052521627	-0.15683378	-0.04161964	0.008282027	0.12077419	-0.029006954	0.15242624	0.05967182	0.17147185	-0.16206284	-0.114920825	0.03420885	-0.20284492	0.047162853	-0.050310597	0.07896668	0.09319398	0.12465614	-0.052814335	0.08603256	-0.10584255	0.19424397	0.09393279
0.004051568	0.13417292	0.103479214	0.00416635	0.090385616	-0.1697784	0.300989	0.31170902	0.16220026	0.041891452	0.096996225	0.11149417	0.022354396	-0.1642158	-0.021401657	0.11431152	0.0063170553	-0.18613295	0.03202887	-0.059433613	-0.1029232	-0.054332215	-0.07358053	-0.007706509	-0.0005722518	0.26085007	-0.044523668	0.3148762	-0.24674933	-0.013878142	-0.019431645	-0.0073468206	0.057533666	0.12991905	-0.13857274	-0.052330934	-0.06523921	-0.06496583	0.008038064	-0.1724447	-0.0023380325	-0.107509635	0.06674549	-0.12445375	0.14511342	-0.036446255	0.06898256	-0.16049929	-0.09774548	-0.19696543
-0.17485565	-0.01934702	-0.024363108	-0.08246922	0.0011128323	-0.04424633	0.03451323	0.23787375	-0.13136041	-0.18723276	-0.050891895	-0.02509719	-0.03460967	0.026714552	-0.14616568	-0.010095341	0.13144659	-0.002740406	-0.13788038	0.024723787	-0.0631322	0.10737346	0.13861264	-0.03869396	0.105867036	-0.10019898	-0.1010358	-0.06916682	-0.09440375	0.018265596	-0.083603315	-0.02754064	0.01370693	-0.06912875	-0.011246508	0.18227367	-0.1437211	-0.1506102	-0.021119272	-0.05311573	0.24834411	-0.035994805	0.01783761	-0.085627764	0.27174696	-0.13720062	-0.00954805	-0.058595497	-0.036345575	0.12003802
0.06061513	-0.17970963	-0.13563111	-0.10356112	-0.13735813	-0.12949064	0.036514133	0.14035058	-0.16944417	-0.030464262	0.05782126	0.004971178	-0.042709783	0.031248227	-0.05107893	0.043457583	-0.047132522	-0.1970345	0.042742305	-0.2072979	0.22231431	0.11832865	0.033250205	0.15041459	0.121656634	-0.03138112	-0.11162617	-0.0952348	-0.15317638	-0.2071469	0.029880524	0.12926926	0.036383756	-0.04163563	0.052851517	0.03228473	-0.085232824	0.09084828	-0.15870003	-0.20190413	-0.07825876	0.054383315	-0.06647777	-0.010066219	-0.09606434	-0.04863644	0.034324106	-0.16715597	0.011655383	0.089121796
-0.095394224	-0.0628779	-0.052357756	0.027481062	0.023217943	-0.051601507	0.03121766	0.18930939	-0.07055381	0.02946721	0.09815962	0.02724685	-0.025449753	0.029171664	-0.08237109	0.13634028	0.070150055	-0.030713052	-0.023817016	-0.08576709	0.04041087	0.06448972	0.09742574	-0.03133342	0.051546223	-0.08409354	0.002082141	0.073469914	-0.09892784	-0.10941066	0.031754147	-0.023121212	0.026367	0.07428467	-0.06347595	0.16494446	-0.028121037	-0.056024574	0.033135515	-0.115004644	0.13207231	-0.057372075	-0.05534216	0.04455737	0.20557229	0.011368562	0.043653835	0.04955352	-0.03761006	0.06682163
-0.065522924	-0.03735835	-0.08259127	0.052999713	0.019400582	-0.033474825	0.043468796	0.17132726	-0.0865425	0.021134695	0.11872258	-0.018019956	-0.028327242	0.042012922	-0.09161337	0.12727815	0.07038467	-0.009656093	-0.04925351	-0.11113119	0.02206517	0.074299365	0.08375785	-0.013364608	0.05483187	-0.07096778	-0.04539071	0.04662594	-0.12578101	-0.10909579	0.039291468	-0.036537256	0.04316795	0.06972146	-0.055166643	0.15937681	0.008287287	-0.022004861	0.036140516	-0.12180341	0.17232844	-0.06454914	-0.042320542	0.020541867	0.18798125	0.03344751	0.04923688	0.033542473	-0.07718132	0.040507153
-0.052770007	-0.052785736	-0.14295422	-0.056224167	-0.14367063	-0.049970437	0.14651994	0.29739487	-0.18968141	-0.21429089	0.085106365	-0.05907397	-0.11222008	0.010750145	-0.25267464	0.09894748	-0.10821335	-0.10427172	-0.09208088	-0.1343585	0.09624082	0.08781451	0.18621299	0.10098572	0.108977035	0.15517808	-0.19402014	-0.29779008	-0.3287102	0.07378857	0.13052379	0.075626686	-0.057964854	-0.033867054	0.115778044	0.05734257	-0.068005584	0.01127221	0.020758992	-0.34690762	0.017878968	-0.11123357	0.016795363	0.08978487	0.17153704	-0.012583087	0.09612186	-0.31853387	0.17210954	0.19608107
-0.052578736	-0.00834586	-0.1521426	-0.04181359	-0.12756881	-0.028847937	0.12794186	0.29401535	-0.15521115	-0.20194572	0.09183452	-0.049231876	-0.10119482	0.01380192	-0.20815614	0.091814734	-0.11182172	-0.11174776	-0.09110159	-0.10033169	0.07210681	0.101617515	0.15082248	0.081150435	0.119353294	0.114081	-0.18143724	-0.30467072	-0.30505362	0.07571273	0.11250414	0.05588234	-0.054005243	-0.012364693	0.10757949	0.06301129	-0.063518345	-0.0004917819	-0.010416825	-0.34621334	-0.010309713	-0.08724866	0.012357496	0.11067112	0.21015246	-0.0103990855	0.07231239	-0.31916147	0.10537797	0.20609684
-0.011864672	0.10828703	0.109065205	-0.042933993	-0.12212828	-0.021296786	0.09191478	0.053006332	0.05243252	0.12718818	0.08985429	0.07098145	-0.16581985	0.006170306	-0.019926252	-0.008525885	-0.061513837	-0.23244698	0.05882341	0.08250379	-0.1228762	0.0037910882	-0.061334763	0.111502446	-0.028751029	0.17656729	-0.11761269	0.0126408255	-0.06782131	-0.00077858364	0.09626813	-0.003580409	0.06384046	-0.20379151	-0.032821566	0.0086877905	-0.1959753	-0.0855232	-0.036584318	-0.14083908	0.0016728102	0.013510436	0.066662945	-0.11961713	-0.08086489	-0.10825242	-0.00068365945	-0.119895436	-0.029767446	0.031045033
